-8.941968530416488647e-02,8.611384779214859009e-02
-6.267486512660980225e-02,4.926270619034767151e-02
1.417613625526428223e-01,2.991682589054107666e-01
-4.894375801086425781e-03,9.460321813821792603e-02
-3.520565514918416739e-04,1.063205972313880920e-01
-5.779509618878364563e-02,5.742526799440383911e-02
-1.180058270692825317e-01,7.596125453710556030e-02
1.332956403493881226e-01,2.900628149509429932e-01
1.330979913473129272e-01,2.898179292678833008e-01
-1.665440946817398071e-02,6.250329315662384033e-02
2.667464688420295715e-02,1.522932052612304688e-01
-8.772165328264236450e-02,8.154779672622680664e-02
-9.066979587078094482e-02,5.616490915417671204e-02
-6.507706642150878906e-02,8.327082544565200806e-02
2.453233301639556885e-01,-5.296624898910522461e-01
-8.659449219703674316e-02,1.005021333694458008e-01
1.332720816135406494e-01,2.900334894657135010e-01
-3.082055971026420593e-02,-2.228033542633056641e-01
1.332906037569046021e-01,2.900576591491699219e-01
1.332861185073852539e-01,2.900511026382446289e-01
-8.832235634326934814e-02,7.820180058479309082e-02
-5.666143819689750671e-02,2.766845561563968658e-02
2.453691214323043823e-01,-5.296965241432189941e-01
2.451722025871276855e-01,-5.296142101287841797e-01
-8.484842628240585327e-02,8.386985212564468384e-02
1.332867741584777832e-01,2.900512814521789551e-01
1.332971900701522827e-01,2.900620400905609131e-01
-7.597479969263076782e-02,8.797392249107360840e-02
1.338182538747787476e-01,2.905554473400115967e-01
-1.544837560504674911e-02,7.544629275798797607e-02
1.330175697803497314e-01,2.897202968597412109e-01
-3.829010948538780212e-02,-2.114599496126174927e-01
-1.991246361285448074e-03,9.336253255605697632e-02
-7.631561905145645142e-02,3.195807337760925293e-02
1.333069652318954468e-01,2.900848090648651123e-01
-9.895430505275726318e-02,1.710400544106960297e-02
1.155507937073707581e-01,1.730529963970184326e-01
-9.346690028905868530e-02,3.277232497930526733e-02
1.334703266620635986e-01,2.902351617813110352e-01
2.499547898769378662e-01,-5.295990705490112305e-01
1.332922875881195068e-01,2.900585830211639404e-01
-5.831023305654525757e-02,5.900417268276214600e-02
2.453821301460266113e-01,-5.296521186828613281e-01
-1.036998704075813293e-01,1.699900440871715546e-02
-2.143648453056812286e-02,8.158846199512481689e-02
-2.213870137929916382e-01,-4.872653260827064514e-02
-5.269053578376770020e-02,6.195145100355148315e-02
1.334026157855987549e-01,2.901855111122131348e-01
9.899473935365676880e-02,2.483535557985305786e-01
1.335192471742630005e-01,2.903063595294952393e-01
-9.883841872215270996e-02,2.064993791282176971e-02
-1.696913875639438629e-02,1.063366010785102844e-01
-3.828465938568115234e-02,-2.113648802042007446e-01
-1.656935214996337891e-01,-7.273982279002666473e-03
-5.079683288931846619e-02,9.363714605569839478e-02
-3.867623955011367798e-02,-2.120099663734436035e-01
2.452992498874664307e-01,-5.296777486801147461e-01
1.330620944499969482e-01,2.897750437259674072e-01
1.330813318490982056e-01,2.898002862930297852e-01
-2.957214228808879852e-02,-8.137498050928115845e-02
1.332960277795791626e-01,2.900621294975280762e-01
-5.036475136876106262e-02,1.365774124860763550e-01
-4.874094575643539429e-02,3.931596502661705017e-02
1.332842856645584106e-01,2.900494337081909180e-01
2.455311268568038940e-01,-5.296390652656555176e-01
-3.787602484226226807e-02,9.944983571767807007e-02
-1.151099801063537598e-01,8.014929294586181641e-02
-3.841966390609741211e-02,-2.115502208471298218e-01
-7.035064045339822769e-03,4.500779882073402405e-02
-5.627835541963577271e-02,9.806243330240249634e-02
-9.285014867782592773e-02,6.113057024776935577e-04
-3.832902014255523682e-02,-2.123245745897293091e-01
-3.843185678124427795e-02,-2.115682214498519897e-01
-9.983251243829727173e-02,5.057087168097496033e-02
-5.400867015123367310e-02,2.539646066725254059e-02
2.452997565269470215e-01,-5.294391512870788574e-01
-1.145787015557289124e-01,1.647760719060897827e-02
-1.094804257154464722e-01,7.403106987476348877e-02
-8.726422488689422607e-02,9.569750726222991943e-02
8.946838974952697754e-02,2.313342392444610596e-01
-4.996925294399261475e-01,2.962297499179840088e-01
1.332908868789672852e-01,2.900567352771759033e-01
-8.198130130767822266e-02,9.244715422391891479e-02
-2.216188311576843262e-01,-4.893749952316284180e-02
6.010652706027030945e-02,1.791685670614242554e-01
-3.921104967594146729e-02,6.839853525161743164e-02
1.332840323448181152e-01,2.900497913360595703e-01
-6.129947304725646973e-02,8.229243755340576172e-02
-8.754634112119674683e-02,9.013711661100387573e-02
-8.245186880230903625e-03,6.860412657260894775e-02
2.536749243736267090e-01,-5.380058884620666504e-01
-8.622212707996368408e-02,8.795657753944396973e-02
2.499515116214752197e-01,-5.296028256416320801e-01
-1.560162473469972610e-02,6.069141253829002380e-02
8.339541405439376831e-02,1.857175230979919434e-01
7.044042926281690598e-03,1.170799881219863892e-01
-4.454460367560386658e-02,-1.397347748279571533e-01
-1.051788404583930969e-01,7.643368095159530640e-02
-2.213723063468933105e-01,-4.872597008943557739e-02
-3.316545486450195312e-02,9.243419766426086426e-02
-7.232835888862609863e-02,2.898417599499225616e-02
1.333727389574050903e-01,2.896482944488525391e-01
-8.784206211566925049e-02,8.035176247358322144e-02
-5.001587867736816406e-01,2.962341308593750000e-01
2.492063343524932861e-01,-5.340620875358581543e-01
-4.138229787349700928e-02,2.654572762548923492e-02
2.318189106881618500e-02,1.217539981007575989e-01
-9.854324907064437866e-02,8.466914296150207520e-03
-9.416799247264862061e-02,8.494691550731658936e-02
-4.437783733010292053e-02,2.280536107718944550e-02
-8.524828404188156128e-02,1.275027077645063400e-02
-1.418432295322418213e-01,6.099709868431091309e-02
-3.445883840322494507e-02,1.013194620609283447e-01
1.346029043197631836e-01,2.922403514385223389e-01
-2.223057150840759277e-01,-4.951189458370208740e-02
2.499987334012985229e-01,-5.298510789871215820e-01
1.311332136392593384e-01,2.877996861934661865e-01
2.505428194999694824e-01,-5.295999646186828613e-01
1.331543326377868652e-01,2.898816764354705811e-01
1.291998177766799927e-01,2.845104634761810303e-01
2.452480643987655640e-01,-5.298621654510498047e-01
-1.408105641603469849e-01,-1.055299118161201477e-01
-8.468046039342880249e-02,8.985598385334014893e-02
2.454225867986679077e-01,-5.299822688102722168e-01
-8.279595524072647095e-02,9.923649579286575317e-02
-3.829708695411682129e-02,-2.122520506381988525e-01
-5.013351514935493469e-02,1.035307943820953369e-01
1.335080713033676147e-01,2.902819514274597168e-01
-1.709846407175064087e-01,-1.564695313572883606e-02
2.830102108418941498e-02,1.613267213106155396e-01
-3.955673053860664368e-02,9.705522656440734863e-02
-9.519766271114349365e-02,7.797244936227798462e-02
-3.844400867819786072e-02,-2.115641087293624878e-01
-3.018361628055572510e-01,9.237272292375564575e-02
-7.294239848852157593e-02,6.532727926969528198e-02
-1.016618013381958008e-01,5.365466699004173279e-03
-1.001603454351425171e-01,3.463332727551460266e-02
1.332757174968719482e-01,2.900475859642028809e-01
-1.488182395696640015e-01,1.573929190635681152e-02
-3.805248066782951355e-02,-2.124032378196716309e-01
-9.211552143096923828e-02,7.946684211492538452e-02
1.332894116640090942e-01,2.900556325912475586e-01
-8.287105709314346313e-02,8.969424664974212646e-02
2.452940791845321655e-01,-5.297428369522094727e-01
-1.399816870689392090e-01,3.518543438985943794e-03
1.320679038763046265e-01,2.884475290775299072e-01
-1.181128025054931641e-01,-1.509020775556564331e-01
-1.462354697287082672e-02,-1.844776980578899384e-02
1.331512629985809326e-01,2.898907959461212158e-01
2.508974671363830566e-01,-5.296350717544555664e-01
-9.611342847347259521e-02,5.457743536680936813e-03
1.332921385765075684e-01,2.900578677654266357e-01
1.047352850437164307e-01,2.513483464717864990e-01
-2.213843017816543579e-01,-4.862602427601814270e-02
-4.285075888037681580e-02,2.425740100443363190e-02
1.310795843601226807e-01,2.866258323192596436e-01
-5.418006330728530884e-02,1.065662875771522522e-01
2.459853142499923706e-01,-5.282104015350341797e-01
-6.260853260755538940e-02,7.186437025666236877e-03
-8.687985688447952271e-02,3.202615305781364441e-02
-3.848095238208770752e-02,-2.111539989709854126e-01
-3.848030418157577515e-02,-2.112108916044235229e-01
1.332819312810897827e-01,2.900416553020477295e-01
1.334495693445205688e-01,2.902310490608215332e-01
2.453652620315551758e-01,-5.296395421028137207e-01
-5.418149009346961975e-02,8.705652505159378052e-02
-9.845647960901260376e-02,8.764068596065044403e-03
1.334237158298492432e-01,2.901602089405059814e-01
1.332900673151016235e-01,2.900577187538146973e-01
-3.841783851385116577e-02,-2.115663588047027588e-01
-5.774249136447906494e-02,2.859933860599994659e-02
-4.004142433404922485e-02,-1.081800907850265503e-01
1.357554793357849121e-01,2.919583022594451904e-01
-6.895653903484344482e-02,1.079099848866462708e-01
2.453309446573257446e-01,-5.296911001205444336e-01
-6.203611940145492554e-02,7.250513415783643723e-03
7.119811326265335083e-02,1.593259274959564209e-01
1.333937197923660278e-01,2.901454269886016846e-01
1.332818418741226196e-01,2.900484204292297363e-01
-1.067069172859191895e-01,6.564982980489730835e-02
-9.236908704042434692e-02,5.739923566579818726e-03
-8.912096917629241943e-02,6.347652990370988846e-03
1.311643868684768677e-01,2.878331840038299561e-01
-8.965612947940826416e-02,9.357678890228271484e-02
-8.382546156644821167e-02,8.954783529043197632e-02
-1.256934255361557007e-01,6.558004021644592285e-02
2.455477118492126465e-01,-5.297140479087829590e-01
2.493652105331420898e-01,-5.295928716659545898e-01
-8.881437778472900391e-02,2.610727585852146149e-02
2.511802613735198975e-01,-5.376507043838500977e-01
-3.848031535744667053e-02,-2.112042307853698730e-01
2.512253820896148682e-01,-5.295282006263732910e-01
2.504757344722747803e-01,-5.296147465705871582e-01
1.332948505878448486e-01,2.900613248348236084e-01
1.317573934793472290e-01,2.883035838603973389e-01
1.332944929599761963e-01,2.900622189044952393e-01
-1.052883118391036987e-01,3.858938068151473999e-02
-3.901893272995948792e-02,-2.093920707702636719e-01
8.184885233640670776e-02,5.736682936549186707e-02
-1.112136393785476685e-01,8.380094915628433228e-02
2.505524456501007080e-01,-5.295743346214294434e-01
-6.796076893806457520e-02,4.955864325165748596e-02
-7.803996652364730835e-02,3.592053428292274475e-02
-7.603762298822402954e-02,3.824894875288009644e-02
-8.416249603033065796e-02,8.788660913705825806e-02
2.456390708684921265e-01,-5.304213762283325195e-01
-8.591672033071517944e-02,2.394775673747062683e-02
1.382468640804290771e-01,2.917063236236572266e-01
2.505899965763092041e-01,-5.296271443367004395e-01
-2.216186225414276123e-01,-4.895130917429924011e-02
2.454166710376739502e-01,-5.294547677040100098e-01
1.383922100067138672e-01,2.963037192821502686e-01
-1.500482410192489624e-01,-4.688791930675506592e-03
2.506664693355560303e-01,-5.297685861587524414e-01
2.499640733003616333e-01,-5.298504233360290527e-01
-7.354886084794998169e-02,7.698255032300949097e-02
-1.457114070653915405e-01,2.109462162479758263e-03
-8.082087337970733643e-02,1.532169058918952942e-03
2.499677091836929321e-01,-5.296002030372619629e-01
-5.002102851867675781e-01,2.964848279953002930e-01
-2.373577468097209930e-02,-2.327490299940109253e-01
-4.584008362144231796e-03,8.745505660772323608e-02
-2.217727303504943848e-01,-4.884166270494461060e-02
-5.300555378198623657e-02,1.435088738799095154e-02
-4.997593164443969727e-01,2.960839569568634033e-01
-2.076308801770210266e-02,9.394517540931701660e-02
4.390115663409233093e-02,1.851924210786819458e-01
-9.226343780755996704e-02,1.525209937244653702e-02
1.317449212074279785e-01,2.882682681083679199e-01
-3.842047229409217834e-02,-2.115597724914550781e-01
-7.136190682649612427e-02,1.298207882791757584e-02
-8.626823872327804565e-02,8.798370510339736938e-02
1.425213813781738281e-01,3.065341114997863770e-01
-1.052701100707054138e-01,7.581366226077079773e-03
-1.282211393117904663e-01,6.129071861505508423e-02
-8.623613417148590088e-02,8.689296245574951172e-02
2.036354504525661469e-03,7.691312581300735474e-02
-7.356050610542297363e-02,7.557267695665359497e-02
-5.182540416717529297e-02,9.163105487823486328e-02
-8.677633106708526611e-02,4.562898539006710052e-03
1.332859396934509277e-01,2.900509238243103027e-01
-5.007527023553848267e-02,4.476137086749076843e-02
-2.671691821888089180e-03,9.697113931179046631e-02
1.334581822156906128e-01,2.902408242225646973e-01
-3.841967880725860596e-02,-2.115853130817413330e-01
-8.482147008180618286e-02,9.009274095296859741e-02
-9.358857572078704834e-02,1.102054957300424576e-02
-3.847352415323257446e-02,-2.111937105655670166e-01
-9.345711767673492432e-02,7.740239053964614868e-02
1.124172285199165344e-01,-3.651868700981140137e-01
-1.246128454804420471e-01,6.318205595016479492e-02
-7.788626104593276978e-02,9.499400854110717773e-02
-1.225285977125167847e-01,-1.167723610997200012e-01
-6.111524626612663269e-02,-3.278601216152310371e-03
1.259213536977767944e-01,2.818746268749237061e-01
-6.582463532686233521e-02,9.889312088489532471e-02
1.334751993417739868e-01,2.902517020702362061e-01
1.320210993289947510e-01,2.883916795253753662e-01
-2.159828506410121918e-02,4.707245901226997375e-02
2.543929219245910645e-01,-5.420438647270202637e-01
1.312638074159622192e-01,2.879467904567718506e-01
1.332892179489135742e-01,2.900560200214385986e-01
-9.409958869218826294e-02,1.883848686702549458e-03
-8.633696287870407104e-02,1.845435425639152527e-02
1.328160464763641357e-01,2.895229160785675049e-01
-9.729462862014770508e-02,5.406385287642478943e-03
1.332896053791046143e-01,2.900566756725311279e-01
-5.113797262310981750e-02,1.189677938818931580e-01
-1.028905585408210754e-01,7.159803062677383423e-02
-8.820439130067825317e-02,9.800247102975845337e-02
-1.438715960830450058e-02,9.023125469684600830e-02
-7.813531160354614258e-02,6.385625898838043213e-02
-3.847833722829818726e-02,-2.112266570329666138e-01
-5.599457398056983948e-02,7.448054105043411255e-02
-1.257078498601913452e-01,5.709975957870483398e-02
-8.111365139484405518e-02,4.420534893870353699e-02
-3.156039118766784668e-02,9.236822836101055145e-03
2.504183351993560791e-01,-5.296974778175354004e-01
-7.907760143280029297e-02,9.878106415271759033e-02
1.333883404731750488e-01,2.901483178138732910e-01
-3.847432881593704224e-02,-2.112508565187454224e-01
2.484108507633209229e-01,-5.364358425140380859e-01
2.552332282066345215e-01,-5.434930324554443359e-01
-8.987975865602493286e-02,8.197762072086334229e-02
2.509333789348602295e-01,-5.298882126808166504e-01
-2.216370105743408203e-01,-4.893973469734191895e-02
-2.699436992406845093e-02,4.920437932014465332e-02
2.505937814712524414e-01,-5.296246409416198730e-01
-3.847691416740417480e-02,-2.112421840429306030e-01
-3.847191855311393738e-02,-2.111984789371490479e-01
1.332878172397613525e-01,2.900540828704833984e-01
-1.167918294668197632e-01,3.505917266011238098e-02
-3.660453483462333679e-02,-2.182447016239166260e-01
1.335100829601287842e-01,2.902891039848327637e-01
3.264456987380981445e-02,1.799077987670898438e-01
2.341494411230087280e-01,-5.105103254318237305e-01
2.491821646690368652e-01,-5.349271893501281738e-01
2.454550415277481079e-01,-5.295386314392089844e-01
1.330291777849197388e-01,2.897327542304992676e-01
-3.876938298344612122e-02,3.157688304781913757e-02
-7.206887006759643555e-02,7.673667371273040771e-02
-8.490534871816635132e-02,5.568776279687881470e-03
-7.086279988288879395e-02,1.078466624021530151e-01
1.331095248460769653e-01,2.898281216621398926e-01
2.453410029411315918e-01,-5.296288132667541504e-01
-5.004588365554809570e-01,2.962686717510223389e-01
-7.632137835025787354e-02,7.853428274393081665e-02
-2.198466360569000244e-01,-4.796885326504707336e-02
-9.732079505920410156e-02,8.952540159225463867e-02
-3.820878267288208008e-02,-2.116971015930175781e-01
1.355896741151809692e-01,2.985911965370178223e-01
1.142678633332252502e-01,2.621342539787292480e-01
-5.958858504891395569e-02,1.088029071688652039e-01
1.143505275249481201e-01,2.621891200542449951e-01
-1.318871974945068359e-01,2.191393263638019562e-02
1.176057010889053345e-01,2.704322040081024170e-01
-2.852321788668632507e-02,3.782573342323303223e-02
-9.966778568923473358e-03,1.003462150692939758e-01
-9.862771630287170410e-02,2.679874189198017120e-02
-5.063983052968978882e-02,6.592813134193420410e-02
-4.998039007186889648e-01,2.961825728416442871e-01
-4.425927698612213135e-01,2.650720477104187012e-01
7.569498382508754730e-03,1.169027090072631836e-01
-9.492909908294677734e-02,7.304991036653518677e-02
1.316181272268295288e-01,2.881703972816467285e-01
-2.216159850358963013e-01,-4.895533248782157898e-02
2.452868670225143433e-01,-5.296729803085327148e-01
1.140189543366432190e-01,2.551143169403076172e-01
-8.468497544527053833e-02,8.830572664737701416e-02
-1.620023697614669800e-02,5.946504324674606323e-02
1.336681693792343140e-01,2.904777228832244873e-01
-1.204923987388610840e-01,6.802813708782196045e-02
-3.908248245716094971e-02,1.016789376735687256e-01
1.341219097375869751e-01,2.909049391746520996e-01
2.457912713289260864e-01,-5.296460390090942383e-01
1.335330456495285034e-01,2.902953028678894043e-01
-9.204511344432830811e-02,8.632633090019226074e-02
-6.904603540897369385e-02,6.331435590982437134e-02
1.332893818616867065e-01,2.900565564632415771e-01
2.505951523780822754e-01,-5.296224355697631836e-01
-4.995522499084472656e-01,2.964968085289001465e-01
6.968553364276885986e-02,2.186120450496673584e-01
8.737982064485549927e-02,2.299031466245651245e-01
-9.830627590417861938e-02,5.402833223342895508e-02
-2.217662632465362549e-01,-4.930348321795463562e-02
-7.269278913736343384e-02,8.042865991592407227e-02
1.328647881746292114e-01,2.895470857620239258e-01
-3.848035261034965515e-02,-2.111773639917373657e-01
1.202004477381706238e-01,2.723115384578704834e-01
-6.353990733623504639e-02,5.458541214466094971e-02
1.422305703163146973e-01,3.017414808273315430e-01
5.247151479125022888e-03,1.057133302092552185e-01
1.332913041114807129e-01,2.900575995445251465e-01
-8.341131359338760376e-02,7.909979671239852905e-02
2.505745887756347656e-01,-5.294819474220275879e-01
-9.661769866943359375e-02,8.617887645959854126e-02
-1.778812557458877563e-01,-1.767393946647644043e-02
-1.300897635519504547e-02,5.528577789664268494e-02
-1.052192226052284241e-01,4.533435031771659851e-02
-1.140063852071762085e-01,2.889872156083583832e-02
-1.024674177169799805e-01,6.781750917434692383e-02
-1.093544289469718933e-01,9.706863202154636383e-03
-3.853473067283630371e-02,-2.111504524946212769e-01
2.452213615179061890e-01,-5.294529795646667480e-01
2.493554502725601196e-01,-5.295956134796142578e-01
2.505972087383270264e-01,-5.296192169189453125e-01
-1.016007214784622192e-01,5.374465603381395340e-03
-9.623593837022781372e-02,1.218104851432144642e-03
-9.147656708955764771e-02,7.269094139337539673e-02
-1.888009905815124512e-02,8.414055407047271729e-02
-1.068333387374877930e-01,3.342003375291824341e-02
-2.828792668879032135e-02,5.405216291546821594e-02
-1.015318185091018677e-01,5.867370963096618652e-02
1.962352544069290161e-02,1.470744758844375610e-01
-7.836998999118804932e-02,9.402329474687576294e-02
-1.502255499362945557e-01,3.004683181643486023e-02
1.332920491695404053e-01,2.900576591491699219e-01
-6.219228729605674744e-03,-1.651018857955932617e-02
-1.122087240219116211e-01,8.279154449701309204e-02
1.331377476453781128e-01,2.898697257041931152e-01
-5.018720775842666626e-02,1.022912189364433289e-01
-2.995833568274974823e-02,2.005280181765556335e-02
-6.028854288160800934e-03,5.270458757877349854e-02
-8.485294878482818604e-02,9.009254723787307739e-02
-3.844280168414115906e-02,-2.109500616788864136e-01
-1.074759215116500854e-01,2.189055783674120903e-03
-6.019054353237152100e-02,9.854705631732940674e-02
7.411888241767883301e-02,1.024898588657379150e-01
-3.902500495314598083e-02,-2.094211280345916748e-01
-7.550338655710220337e-02,1.782128401100635529e-02
-9.353808127343654633e-03,1.575438231229782104e-01
1.332925260066986084e-01,2.900599837303161621e-01
-8.462645113468170166e-02,8.990191668272018433e-02
-3.817731514573097229e-02,-2.110331356525421143e-01
-3.841683268547058105e-02,-2.115602642297744751e-01
-5.003298521041870117e-01,2.960703670978546143e-01
-8.467762172222137451e-02,8.980841189622879028e-02
-2.446399442851543427e-02,4.665566235780715942e-02
-4.997879862785339355e-01,2.966204285621643066e-01
-9.833665937185287476e-02,5.219191685318946838e-02
-5.214210133999586105e-03,8.562888205051422119e-02
-8.527399599552154541e-02,1.271146535873413086e-02
-8.832436054944992065e-02,7.826086133718490601e-02
-3.847255930304527283e-02,-2.112740576267242432e-01
-9.753674268722534180e-02,1.021584495902061462e-02
-9.873446822166442871e-02,3.937124833464622498e-02
-5.000017285346984863e-01,2.961543798446655273e-01
1.330558210611343384e-01,2.897694110870361328e-01
2.453074157238006592e-01,-5.295269489288330078e-01
-6.552795320749282837e-02,-6.965416017919778824e-03
2.479974627494812012e-01,-5.298060178756713867e-01
-1.717005968093872070e-01,-9.141870774328708649e-03
1.332903504371643066e-01,2.900566458702087402e-01
-2.214957624673843384e-01,-4.867685958743095398e-02
9.699901565909385681e-03,9.326212108135223389e-02
-4.995770156383514404e-01,2.965364456176757812e-01
1.334383040666580200e-01,2.902042567729949951e-01
-9.883056581020355225e-02,4.835823085159063339e-03
-9.843582659959793091e-02,9.407964535057544708e-04
1.070012375712394714e-01,2.704350948333740234e-01
-1.580944210290908813e-01,-2.410128014162182808e-03
-3.923354297876358032e-02,1.946886256337165833e-02
-6.540401279926300049e-02,9.233870543539524078e-03
-7.704804837703704834e-02,2.239234931766986847e-02
-1.221973896026611328e-01,1.757847517728805542e-02
-1.499492768198251724e-02,5.454091727733612061e-02
-1.342608481645584106e-01,5.394667014479637146e-02
1.332906037569046021e-01,2.900570929050445557e-01
-1.024418994784355164e-01,7.975555211305618286e-02
-8.326325565576553345e-02,9.090454876422882080e-02
-1.012052521109580994e-01,8.003677241504192352e-03
-5.702452734112739563e-02,3.438774123787879944e-02
-8.616176247596740723e-02,9.380811825394630432e-03
-8.391295373439788818e-02,8.894535899162292480e-02
-6.402411311864852905e-02,8.958365768194198608e-02
-2.221570909023284912e-01,-4.915203899145126343e-02
-4.864033311605453491e-02,2.535885572433471680e-02
2.463954240083694458e-01,-5.301802158355712891e-01
-2.756105735898017883e-02,2.450879663228988647e-02
1.332304030656814575e-01,2.900176048278808594e-01
1.332895010709762573e-01,2.900560498237609863e-01
3.492966061457991600e-04,8.311210572719573975e-02
2.453232854604721069e-01,-5.297885537147521973e-01
-1.016585826873779297e-01,5.328421480953693390e-03
-8.973880112171173096e-02,9.102202206850051880e-02
-4.635093361139297485e-02,2.121397666633129120e-02
1.329636275768280029e-01,2.896540164947509766e-01
-1.061686277389526367e-01,1.885608769953250885e-02
2.505513727664947510e-01,-5.295910835266113281e-01
-1.407862454652786255e-01,-2.571216085925698280e-03
-3.842211887240409851e-02,-2.115623652935028076e-01
-4.502610489726066589e-02,9.563003480434417725e-02
-9.951538592576980591e-02,2.024514973163604736e-02
2.559480667114257812e-01,-5.347318649291992188e-01
-4.686287045478820801e-02,-4.946230724453926086e-02
-8.376305550336837769e-02,6.866776198148727417e-02
-1.619512401521205902e-02,5.842582508921623230e-02
-6.426586210727691650e-02,3.861646726727485657e-02
-1.142601370811462402e-01,7.708951085805892944e-02
